label,img_distance,anomaly_score,z_distance
1,0.052128866314888,0.07649828493595123,0.011197294108569622
1,0.060097601264715195,0.09183221310377121,0.00808307807892561
1,0.04150649905204773,0.06656843423843384,0.009537268429994583
1,0.1101144328713417,0.161895751953125,0.016210583969950676
1,0.06310781091451645,0.09519965946674347,0.008843125775456429
1,0.1369541734457016,0.22116538882255554,0.027744874358177185
1,0.040856149047613144,0.06772982329130173,0.007136894855648279
1,0.06692098081111908,0.10712086409330368,0.016027601435780525
1,0.03755975887179375,0.07227663695812225,0.013236298225820065
0,0.10831458121538162,0.13837218284606934,0.017905794084072113
1,0.03971309959888458,0.04946701228618622,0.010621228255331516
1,0.03927916660904884,0.06173998862504959,0.014551490545272827
1,0.05838997662067413,0.0676177442073822,0.011562073603272438
1,0.06517557799816132,0.08464803546667099,0.018397226929664612
1,0.06728839129209518,0.17453530430793762,0.01985352113842964
1,0.08063475787639618,0.10659042745828629,0.027342870831489563
1,0.09145119786262512,0.14998102188110352,0.02650296874344349
1,0.0018172450363636017,0.005571937188506126,0.007062302436679602
1,0.07327485829591751,0.09557086229324341,0.02062985673546791
1,0.06944245100021362,0.0935242623090744,0.01527494564652443
1,0.0711899846792221,0.08353282511234283,0.022373734042048454
1,0.14928841590881348,0.1886594593524933,0.025142425671219826
1,0.06936144083738327,0.11785377562046051,0.013744700700044632
1,0.0725603923201561,0.09889612346887589,0.016924206167459488
1,0.0628853514790535,0.10113930702209473,0.0163139495998621
1,0.06319931149482727,0.10064610838890076,0.022587843239307404
1,0.09161514788866043,0.12307478487491608,0.019741980358958244
1,0.09111101180315018,0.22999203205108643,0.02855754643678665
1,0.09136920422315598,0.11816418915987015,0.025210820138454437
1,0.09072664380073547,0.15537306666374207,0.025757290422916412
1,0.05111031234264374,0.07961893826723099,0.014987497590482235
1,0.061870675534009933,0.09673905372619629,0.019702406600117683
1,0.03691203519701958,0.08392011374235153,0.015243914909660816
1,0.044856566935777664,0.0752430185675621,0.028609028086066246
1,0.011457651853561401,0.036431245505809784,0.0015639481134712696
1,0.08219066262245178,0.10429593175649643,0.014194224961102009
1,0.07903382927179337,0.1118127852678299,0.024483460932970047
1,0.06671168655157089,0.12183792144060135,0.02911222167313099
1,0.0546746701002121,0.0967564582824707,0.012246256694197655
1,0.07537203282117844,0.1335734874010086,0.02678864076733589
1,0.0669880136847496,0.10378357023000717,0.012316057458519936
1,0.05416661500930786,0.08055700361728668,0.012688569724559784
1,0.016596801578998566,0.03806384652853012,0.005063700024038553
1,0.025514809414744377,0.044804301112890244,0.004722523503005505
1,0.10572949796915054,0.16664597392082214,0.02561858668923378
1,0.041485074907541275,0.07737630605697632,0.006739875301718712
1,0.030501939356327057,0.053127601742744446,0.011160300113260746
1,0.0696081668138504,0.10587064921855927,0.020070059224963188
1,0.04625455662608147,0.05858644098043442,0.013033920899033546
1,0.04414507374167442,0.08328922092914581,0.014462416060268879
1,0.03881340101361275,0.056121233850717545,0.009321441873908043
1,0.020920773968100548,0.057014353573322296,0.008534897118806839
1,0.030544279143214226,0.06209070235490799,0.015909286215901375
1,0.1025078073143959,0.16548365354537964,0.021512046456336975
1,0.047437652945518494,0.07167551666498184,0.013405946083366871
1,0.061999041587114334,0.11324381828308105,0.013096356764435768
1,0.05726287141442299,0.07682264596223831,0.012430760078132153
1,0.06764211505651474,0.09050358831882477,0.01677032932639122
1,0.06741666793823242,0.13601970672607422,0.014197616837918758
1,0.039832208305597305,0.05459354445338249,0.015260858461260796
1,0.05939686298370361,0.1248651072382927,0.00563549529761076
1,0.08798084408044815,0.14828285574913025,0.029344744980335236
1,0.06378898024559021,0.10961379110813141,0.0197223499417305
1,0.1027829647064209,0.12600672245025635,0.020514439791440964
1,0.049300417304039,0.10765236616134644,0.012743175961077213
1,0.10999390482902527,0.14493580162525177,0.02321041189134121
1,0.04044869914650917,0.05740562081336975,0.015838248655200005
1,0.042148713022470474,0.09208351373672485,0.021702289581298828
1,0.03763531148433685,0.05515874922275543,0.008505335077643394
1,0.07041015475988388,0.10044405609369278,0.013939730823040009
1,0.051357418298721313,0.07411089539527893,0.015104254707694054
1,0.03455943986773491,0.07586623728275299,0.012618579901754856
1,0.099362812936306,0.17804870009422302,0.013201870955526829
1,0.10492122173309326,0.14899392426013947,0.023334799334406853
1,0.10009515285491943,0.1819288730621338,0.03600297123193741
1,0.12336516380310059,0.15942265093326569,0.025887584313750267
1,0.06060238182544708,0.09154639393091202,0.014945423230528831
1,0.07475517690181732,0.10617932677268982,0.0217406265437603
1,0.15855799615383148,0.22410595417022705,0.033917564898729324
1,0.11781462281942368,0.18586188554763794,0.025573885068297386
1,0.07716479152441025,0.10702522099018097,0.02419161982834339
1,0.044662266969680786,0.051971301436424255,0.008113539777696133
1,0.06531509011983871,0.07965968549251556,0.017311235889792442
1,0.03660638630390167,0.05201931297779083,0.009281677193939686
1,0.14501751959323883,0.19211897253990173,0.025163359940052032
1,0.045763373374938965,0.08952762186527252,0.011867762543261051
1,0.10914171487092972,0.15105962753295898,0.019901279360055923
1,0.0734054371714592,0.0903581827878952,0.015562334097921848
1,0.05940490588545799,0.08650405704975128,0.023567983880639076
1,0.07244063168764114,0.11410127580165863,0.01618131436407566
1,0.05739077553153038,0.07682548463344574,0.01673642359673977
1,0.09939252585172653,0.15831656754016876,0.018370680510997772
1,0.06229936704039574,0.10566007345914841,0.013828091323375702
1,0.08896591514348984,0.13922953605651855,0.018392840400338173
1,0.051202598959207535,0.07260315120220184,0.015494138933718204
1,0.06321419030427933,0.09533565491437912,0.019386839121580124
1,0.03024238534271717,0.04608628898859024,0.015124661847949028
1,0.08184777945280075,0.11526086926460266,0.021893158555030823
1,0.027315592393279076,0.045658305287361145,0.014128115028142929
1,0.053093597292900085,0.10574394464492798,0.01855527237057686
1,0.06409566849470139,0.08587720990180969,0.01871930994093418
1,0.09947457164525986,0.144119530916214,0.019209740683436394
1,0.07716468721628189,0.11029016971588135,0.013693578541278839
1,0.05571393296122551,0.09153534471988678,0.020946785807609558
1,0.05946635827422142,0.09109760820865631,0.024676626548171043
1,0.05964762344956398,0.0800342857837677,0.016394253820180893
1,0.07622265070676804,0.09437049925327301,0.01967213861644268
1,0.038976315408945084,0.05697343125939369,0.004677573684602976
1,0.06779109686613083,0.09228412806987762,0.011685464531183243
1,0.08641760796308517,0.13357749581336975,0.02004149928689003
1,0.055427636951208115,0.06768153607845306,0.015449071303009987
1,0.04580813646316528,0.06060045212507248,0.014897841028869152
1,0.0656735971570015,0.10877647995948792,0.011414178647100925
1,0.06530335545539856,0.08482922613620758,0.014393760822713375
1,0.0843362808227539,0.14894643425941467,0.024164242669939995
1,0.07546152174472809,0.1807314157485962,0.01485003437846899
1,0.08855637162923813,0.10760510712862015,0.021506216377019882
1,0.05644167587161064,0.08115489780902863,0.011881484650075436
1,0.04004069045186043,0.06919455528259277,0.012018906883895397
1,0.04629388824105263,0.06054028123617172,0.013493156060576439
1,0.03222041204571724,0.057472407817840576,0.011189861223101616
1,0.035499971359968185,0.05397890508174896,0.014753025956451893
1,0.04869915544986725,0.0933065116405487,0.012161609716713428
1,0.07350710779428482,0.11113928258419037,0.012773781083524227
1,0.036830466240644455,0.06445473432540894,0.008608133532106876
1,0.07093846052885056,0.10004357993602753,0.01397223211824894
1,0.09212908148765564,0.147281676530838,0.016743259504437447
1,0.03292078897356987,0.05433737114071846,0.02043941244482994
1,0.07011231780052185,0.09897062182426453,0.021442467346787453
1,0.06628597527742386,0.09327635169029236,0.02353251911699772
1,0.05452945828437805,0.07268653810024261,0.015315162017941475
1,0.08485478162765503,0.10905162990093231,0.016637548804283142
1,0.04824848100543022,0.06605973094701767,0.011687066406011581
1,0.0800185352563858,0.12284460663795471,0.035978782922029495
1,0.0472511388361454,0.08357767760753632,0.01867622695863247
1,0.04877275228500366,0.10781608521938324,0.013426458463072777
1,0.1104818806052208,0.18081900477409363,0.02350536361336708
1,0.06962569057941437,0.08934886753559113,0.017140287905931473
1,0.08635306358337402,0.14836673438549042,0.02391892485320568
1,0.08129815012216568,0.11890219151973724,0.026967329904437065
1,0.0932336077094078,0.1236128881573677,0.022115521132946014
1,0.0459507554769516,0.06588137894868851,0.01034109853208065
1,0.08747711032629013,0.13422492146492004,0.028415219858288765
1,0.08896332234144211,0.14778900146484375,0.02019212767481804
1,0.06028403341770172,0.07453169673681259,0.01161099597811699
1,0.0564795583486557,0.07508169114589691,0.012145309709012508
1,0.09568697959184647,0.15853312611579895,0.02841801568865776
1,0.056427791714668274,0.08764227479696274,0.007694733329117298
1,0.054733529686927795,0.0977138876914978,0.012918353080749512
1,0.07760117202997208,0.10348759591579437,0.01804032362997532
1,0.0825670138001442,0.1163080632686615,0.021206015720963478
1,0.07756734639406204,0.10965584963560104,0.02306990697979927
1,0.08388125896453857,0.12944301962852478,0.018911147490143776
1,0.09529612213373184,0.11927798390388489,0.01924489252269268
1,0.0821274071931839,0.1034073680639267,0.01291042473167181
1,0.07029112428426743,0.09477847814559937,0.024058682844042778
1,0.1115596666932106,0.1746005415916443,0.025915173813700676
1,0.0662408173084259,0.12260682880878448,0.03997848555445671
1,0.09249680489301682,0.15957343578338623,0.022477464750409126
1,0.04680835083127022,0.061412692070007324,0.011681525968015194
1,0.06948009878396988,0.09855546057224274,0.015520326793193817
1,0.07873120158910751,0.11106245219707489,0.02215980924665928
1,0.04101338982582092,0.07179085165262222,0.010342911817133427
1,0.06395511329174042,0.13035893440246582,0.021704846993088722
1,0.07371601462364197,0.14246554672718048,0.02007456123828888
1,0.09088387340307236,0.1524873971939087,0.0147074731066823
1,0.04806018993258476,0.06941552460193634,0.011578471399843693
1,0.055110301822423935,0.08795861899852753,0.01506549958139658
1,0.1272517293691635,0.16125795245170593,0.03231886401772499
1,0.08928557485342026,0.15395984053611755,0.024677854031324387
1,0.047641247510910034,0.06459188461303711,0.00683974614366889
1,0.1394306868314743,0.17184698581695557,0.02386469580233097
1,0.07370036840438843,0.10092329978942871,0.013894732110202312
1,0.07818329334259033,0.1163240522146225,0.013224845752120018
1,0.03719864413142204,0.07509079575538635,0.008408069610595703
1,0.07251720130443573,0.13882829248905182,0.026963278651237488
1,0.1201542317867279,0.18066413700580597,0.022013211622834206
1,0.101702481508255,0.15874207019805908,0.014890479855239391
1,0.07042988389730453,0.08193016797304153,0.013962682336568832
0,0.11212971061468124,0.15688133239746094,0.026660339906811714
1,0.06440713256597519,0.07476650923490524,0.017364222556352615
1,0.10035832971334457,0.1266506463289261,0.01761109009385109
1,0.12766946852207184,0.18429121375083923,0.025159580633044243
1,0.08245134353637695,0.13266626000404358,0.017246926203370094
1,0.056478146463632584,0.08841803669929504,0.01893128640949726
1,0.05908683314919472,0.07867071032524109,0.021778037771582603
1,0.01937386952340603,0.037840016186237335,0.011017566546797752
0,0.05085330829024315,0.09137459099292755,0.01535288617014885
1,0.05440652370452881,0.07861433178186417,0.014409448951482773
1,0.06106506288051605,0.12952376902103424,0.020563561469316483
1,0.06787396222352982,0.1056039035320282,0.02383660338819027
1,0.0800333097577095,0.12800684571266174,0.017214620485901833
1,0.07219601422548294,0.15432864427566528,0.02021184377372265
1,0.04074401035904884,0.0584041103720665,0.00943424366414547
1,0.06851430237293243,0.0946519523859024,0.019911861047148705
1,0.022064432501792908,0.030381660908460617,0.010770107619464397
1,0.07292582094669342,0.1264296919107437,0.013607417233288288
1,0.051793575286865234,0.06802687793970108,0.01398099772632122
0,0.13912220299243927,0.22105903923511505,0.02636270970106125
1,0.07165504992008209,0.11283168941736221,0.01676628552377224
1,0.09753090143203735,0.14303812384605408,0.020901452749967575
1,0.07500936836004257,0.12296608090400696,0.01293769758194685
1,0.07680001109838486,0.13081298768520355,0.021190188825130463
0,0.07677625864744186,0.12180180102586746,0.02461336925625801
1,0.05525468662381172,0.06282079219818115,0.01509722601622343
1,0.049823254346847534,0.07113383710384369,0.011075802147388458
1,0.04591842368245125,0.07764525711536407,0.014241266995668411
1,0.09391335397958755,0.15358544886112213,0.031031206250190735
1,0.0674423947930336,0.11992545425891876,0.0169678945094347
0,0.00893244706094265,0.020271191373467445,0.020216666162014008
0,0.06896043568849564,0.10153695940971375,0.021697258576750755
1,0.05543578788638115,0.08661216497421265,0.016379987820982933
1,0.07866697758436203,0.10340334475040436,0.025447238236665726
0,0.013917844742536545,0.023944701999425888,0.011920643970370293
1,0.04405711963772774,0.0539635494351387,0.0082559147849679
1,0.0609799325466156,0.13202515244483948,0.021233027800917625
1,0.1357385367155075,0.23262500762939453,0.019656065851449966
1,0.04031193628907204,0.052772656083106995,0.007828662171959877
0,0.03647197410464287,0.04699324443936348,0.020436618477106094
0,0.06225484609603882,0.09920994192361832,0.012599961832165718
1,0.004462699871510267,0.010263646021485329,0.007164724636822939
0,0.10934705287218094,0.15031974017620087,0.01760368049144745
0,0.09851793199777603,0.14729075133800507,0.01682957448065281
1,0.0638759657740593,0.09264939278364182,0.015330103226006031
0,0.12059139460325241,0.1586795151233673,0.010793453082442284
0,0.10772773623466492,0.15579625964164734,0.024415308609604836
1,0.03999057784676552,0.05809935927391052,0.014055323787033558
1,0.07230618596076965,0.09309689700603485,0.013582906685769558
0,0.08807656168937683,0.12484322488307953,0.02088283933699131
0,0.05488850548863411,0.07487525790929794,0.011974293738603592
0,0.045897360891103745,0.08034519851207733,0.007974878884851933
0,0.11519148200750351,0.17671583592891693,0.03146994486451149
0,0.06298773735761642,0.08685222268104553,0.011414703913033009
0,0.006620719563215971,0.014915941283106804,0.003121396293863654
0,0.09080043435096741,0.11432243883609772,0.023478718474507332
0,0.07121435552835464,0.1238764300942421,0.013612599112093449
