label,img_distance,anomaly_score,z_distance
1,0.0749882385134697,0.10772884637117386,0.043354105204343796
1,0.08915972709655762,0.12003111839294434,0.035884514451026917
0,0.055187568068504333,0.0843372568488121,0.02385762147605419
1,0.06086394190788269,0.08037255704402924,0.01907528005540371
1,0.0900297537446022,0.10792186856269836,0.025237824767827988
1,0.11416345834732056,0.15158972144126892,0.036533527076244354
1,0.05294118821620941,0.08352424204349518,0.027120698243379593
1,0.04691671207547188,0.057131171226501465,0.01865932159125805
1,0.062131475657224655,0.08532965183258057,0.036596089601516724
0,0.18292804062366486,0.20688271522521973,0.03297610580921173
1,0.08089866489171982,0.09392265975475311,0.020128775388002396
1,0.07476256042718887,0.09176090359687805,0.022630348801612854
1,0.090437151491642,0.1280246078968048,0.05389222502708435
1,0.05810852721333504,0.06966914981603622,0.01767813041806221
0,0.12103688716888428,0.18263618648052216,0.06360553950071335
1,0.09220212697982788,0.12084383517503738,0.05039713904261589
1,0.07092397660017014,0.09106869995594025,0.032701149582862854
1,0.07540286332368851,0.1765165627002716,0.04029829427599907
0,0.10902360826730728,0.12934552133083344,0.017171315848827362
1,0.09716489166021347,0.20928463339805603,0.03776990994811058
1,0.07762924581766129,0.15364745259284973,0.04430891200900078
1,0.14637939631938934,0.23747578263282776,0.02965647727251053
1,0.08545956760644913,0.09508614242076874,0.023024115711450577
0,0.13531549274921417,0.15821661055088043,0.03520200774073601
0,0.1453179568052292,0.17428362369537354,0.03806091472506523
1,0.044672101736068726,0.06283421814441681,0.020672013983130455
1,0.037565067410469055,0.06149883195757866,0.013715501874685287
1,0.07055803388357162,0.08456148952245712,0.024606978520751
1,0.10889735072851181,0.13653632998466492,0.024749474599957466
0,0.09168644994497299,0.10719403624534607,0.02029026485979557
0,0.07081259042024612,0.10460151731967926,0.032665472477674484
1,0.07699238508939743,0.10578523576259613,0.017405852675437927
0,0.0756472572684288,0.09121042490005493,0.030748562887310982
1,0.050953209400177,0.06459471583366394,0.016828730702400208
1,0.0917029157280922,0.1307123750448227,0.0499943383038044
1,0.05659565329551697,0.08248636871576309,0.02923336997628212
1,0.09717907756567001,0.13449954986572266,0.05386151373386383
1,0.06949501484632492,0.08503250777721405,0.022637709975242615
1,0.0850331112742424,0.16517376899719238,0.03192496299743652
1,0.0488249696791172,0.06109803915023804,0.020693736150860786
1,0.06727810949087143,0.09918919950723648,0.03326994553208351
0,0.04047791287302971,0.07057797908782959,0.02130124717950821
1,0.06156511977314949,0.07669835537672043,0.020835550501942635
1,0.12249528616666794,0.13487765192985535,0.03735487163066864
0,0.10312804579734802,0.1215679794549942,0.020648077130317688
1,0.10574575513601303,0.15976396203041077,0.031029265373945236
1,0.06019216403365135,0.07752160727977753,0.025580791756510735
1,0.07069171220064163,0.1320420205593109,0.024287575855851173
0,0.16788218915462494,0.18896245956420898,0.040522605180740356
1,0.03491223230957985,0.04468626528978348,0.009763090871274471
1,0.11761200428009033,0.13524693250656128,0.037041258066892624
1,0.10395848006010056,0.1212700605392456,0.030950279906392097
1,0.051499027758836746,0.06989390403032303,0.028313925489783287
1,0.06800755858421326,0.08787524700164795,0.026743018999695778
1,0.04691504314541817,0.08175089955329895,0.027924655005335808
1,0.06201814487576485,0.07062235474586487,0.011728473007678986
1,0.09050505608320236,0.11892460286617279,0.03649996593594551
1,0.06797473877668381,0.08320333063602448,0.020154474303126335
1,0.04357422515749931,0.05939025059342384,0.024792112410068512
1,0.07839149981737137,0.09795264154672623,0.026159552857279778
1,0.19439822435379028,0.27756592631340027,0.09833911061286926
0,0.07486367970705032,0.09591668844223022,0.031344566494226456
1,0.1272154152393341,0.16459351778030396,0.04645831137895584
1,0.06736244261264801,0.0964047759771347,0.02950354292988777
1,0.04493255913257599,0.056218959391117096,0.013961493968963623
1,0.057684898376464844,0.07621506601572037,0.022645391523838043
1,0.11027485877275467,0.147830069065094,0.0351950041949749
1,0.049244824796915054,0.06830950826406479,0.021576181054115295
1,0.05422493815422058,0.06370718032121658,0.015567788854241371
1,0.07326886057853699,0.11469787359237671,0.02880561351776123
1,0.08104909956455231,0.12634184956550598,0.0408981516957283
1,0.07350900769233704,0.08617784082889557,0.028990697115659714
1,0.0972801223397255,0.1234864592552185,0.030269263312220573
1,0.08929917216300964,0.09924954921007156,0.023018157109618187
1,0.07312750071287155,0.09515292942523956,0.023970317095518112
1,0.02874031662940979,0.03609415143728256,0.016800789162516594
1,0.07058904320001602,0.10654520243406296,0.03708210587501526
1,0.05435929074883461,0.08745566010475159,0.027325890958309174
1,0.07845977693796158,0.09467198699712753,0.015989195555448532
1,0.1001492440700531,0.12485744804143906,0.03251845762133598
1,0.07306477427482605,0.09338006377220154,0.02934011071920395
1,0.07436017692089081,0.08609526604413986,0.02076127380132675
1,0.05359442159533501,0.06546604633331299,0.021695591509342194
1,0.06956417113542557,0.11016878485679626,0.0351206436753273
1,0.09479958564043045,0.13027238845825195,0.04647352546453476
1,0.07629130035638809,0.1502016931772232,0.026990527287125587
1,0.10863351821899414,0.155704528093338,0.0453784354031086
1,0.06926248222589493,0.08816644549369812,0.02860107831656933
1,0.07587996870279312,0.11647331714630127,0.0380467064678669
1,0.03949904814362526,0.08919063210487366,0.010837999172508717
1,0.05883365496993065,0.09299017488956451,0.02437901683151722
1,0.0508306622505188,0.06595072895288467,0.01986675150692463
1,0.05083155259490013,0.17732661962509155,0.01621931605041027
1,0.060287732630968094,0.06941941380500793,0.026118015870451927
1,0.06887053698301315,0.08277735859155655,0.021708793938159943
1,0.047500792890787125,0.16561093926429749,0.017566265538334846
1,0.10509666055440903,0.16555017232894897,0.05957803130149841
1,0.14722920954227448,0.1867055594921112,0.036020759493112564
1,0.006569279823452234,0.016237059608101845,0.0042140246368944645
1,0.08582551032304764,0.10552141815423965,0.023836201056838036
1,0.03887568414211273,0.056390054523944855,0.02896900661289692
1,0.06349115818738937,0.09990746527910233,0.031460054218769073
1,0.11717765778303146,0.1534692347049713,0.04648986831307411
1,0.10956883430480957,0.28227174282073975,0.02122856117784977
0,0.02297290228307247,0.030660372227430344,0.008344858884811401
1,0.025904739275574684,0.03713099658489227,0.018611449748277664
1,0.07975604385137558,0.10277003794908524,0.029985476285219193
1,0.07196109741926193,0.09035859256982803,0.022109143435955048
1,0.08112303912639618,0.10955148190259933,0.03407779708504677
0,0.07034075260162354,0.08008354902267456,0.024859881028532982
1,0.13485530018806458,0.23408862948417664,0.050782814621925354
1,0.01982511579990387,0.03214649483561516,0.014475029893219471
0,0.07594011723995209,0.11284056305885315,0.0326150506734848
1,0.08241846412420273,0.12280592322349548,0.0344337597489357
1,0.06366976350545883,0.08361677825450897,0.02212691865861416
1,0.0653240755200386,0.08672874420881271,0.026692485436797142
1,0.11123306304216385,0.13721126317977905,0.0525006540119648
1,0.12276007980108261,0.19218413531780243,0.046160049736499786
1,0.09346771985292435,0.13153600692749023,0.06505879759788513
1,0.09252048283815384,0.11253895610570908,0.028999151661992073
1,0.07924225181341171,0.09058170020580292,0.027935095131397247
1,0.0662894919514656,0.07904228568077087,0.03948759660124779
1,0.06843746453523636,0.07743300497531891,0.014821575954556465
1,0.10137343406677246,0.1462337225675583,0.06057745963335037
0,0.15559013187885284,0.1949477344751358,0.05747749283909798
1,0.07391761988401413,0.10886768996715546,0.03127820044755936
1,0.08250076323747635,0.1083967536687851,0.032758645713329315
1,0.03221134841442108,0.05379612371325493,0.012197684496641159
1,0.07299693673849106,0.09344860911369324,0.033168066293001175
1,0.0870383083820343,0.10840313136577606,0.04184355214238167
1,0.07998072355985641,0.09580828249454498,0.031088851392269135
1,0.1089206114411354,0.12057726830244064,0.02273038774728775
1,0.08617623895406723,0.10187862813472748,0.026190457865595818
1,0.06405999511480331,0.09407351911067963,0.040075551718473434
1,0.08106429129838943,0.09411951899528503,0.018034573644399643
1,0.09870821982622147,0.12098948657512665,0.028747910633683205
1,0.07203204184770584,0.09130542725324631,0.027528269216418266
1,0.03177264332771301,0.053339503705501556,0.02664113976061344
1,0.08239641785621643,0.1001502200961113,0.02991425059735775
1,0.09934800863265991,0.12426896393299103,0.05785473436117172
1,0.15007324516773224,0.20520499348640442,0.06292536854743958
1,0.0636386126279831,0.09561850130558014,0.01865624263882637
1,0.06012953817844391,0.07098053395748138,0.02610136568546295
1,0.07497846335172653,0.09506192058324814,0.025135168805718422
1,0.11789051443338394,0.17283916473388672,0.06357823312282562
1,0.06803858280181885,0.09685512632131577,0.021444261074066162
1,0.05179314687848091,0.061856381595134735,0.025226745754480362
1,0.11117375642061234,0.1536480039358139,0.06458334624767303
1,0.13512097299098969,0.18123193085193634,0.04474327713251114
1,0.059759486466646194,0.0693482905626297,0.017066804692149162
1,0.10021600872278214,0.16188357770442963,0.020489968359470367
1,0.045515719801187515,0.06041605770587921,0.020519137382507324
1,0.05681506171822548,0.07961181551218033,0.018493864685297012
1,0.0889911949634552,0.11909828335046768,0.03761978819966316
1,0.11296946555376053,0.15192173421382904,0.033082298934459686
1,0.05604775622487068,0.08585198223590851,0.022544434294104576
0,0.08937709778547287,0.10321082174777985,0.020060310140252113
1,0.07008004933595657,0.08523128926753998,0.0300697460770607
1,0.050493139773607254,0.06942165642976761,0.028226211667060852
1,0.07668604701757431,0.16465231776237488,0.022123271599411964
1,0.14580725133419037,0.16868527233600616,0.03574885055422783
1,0.04272201657295227,0.053446151316165924,0.01536653283983469
1,0.15040896832942963,0.19388896226882935,0.042626041918992996
1,0.08750570565462112,0.11169015616178513,0.03310922533273697
1,0.16879256069660187,0.20617647469043732,0.04063082113862038
1,0.12074938416481018,0.15885116159915924,0.0604090578854084
1,0.09324706345796585,0.10646093636751175,0.038621049374341965
1,0.09175655245780945,0.14613912999629974,0.030704423785209656
1,0.10652325302362442,0.12821894884109497,0.029376544058322906
1,0.07181436568498611,0.1494266390800476,0.022956300526857376
1,0.09701523929834366,0.2331724464893341,0.030168719589710236
1,0.072718545794487,0.09675517678260803,0.026705341413617134
1,0.0684838742017746,0.14020103216171265,0.028412852436304092
1,0.11098580807447433,0.12754446268081665,0.034779470413923264
1,0.04782329127192497,0.06133263558149338,0.026582175865769386
1,0.050506189465522766,0.07721251249313354,0.028224172070622444
1,0.1211705431342125,0.154856339097023,0.04137042909860611
1,0.11645269393920898,0.16669899225234985,0.05202048644423485
1,0.0694565400481224,0.08368966728448868,0.0190446637570858
1,0.062178801745176315,0.07603766769170761,0.022527415305376053
1,0.12882791459560394,0.16528554260730743,0.053779128938913345
1,0.08576209098100662,0.12779873609542847,0.03592947497963905
1,0.05278782173991203,0.08827144652605057,0.017515823245048523
1,0.0717969611287117,0.16073887050151825,0.026165632531046867
1,0.08841390162706375,0.10967136919498444,0.030442558228969574
1,0.08725526183843613,0.10372631251811981,0.03233994543552399
1,0.1342683881521225,0.17342038452625275,0.042910341173410416
1,0.059072837233543396,0.09433401376008987,0.03395647928118706
1,0.1290506273508072,0.1553223580121994,0.05563335865736008
1,0.06689419597387314,0.07701802998781204,0.02055121585726738
1,0.09939068555831909,0.11203625053167343,0.019206209108233452
1,0.03513969108462334,0.0511738546192646,0.013478487730026245
1,0.06642089039087296,0.08240286260843277,0.030391700565814972
1,0.08454696089029312,0.12269487977027893,0.027283616364002228
1,0.06276577711105347,0.07566960155963898,0.028428347781300545
1,0.06097215414047241,0.08294382691383362,0.025801479816436768
1,0.0871388241648674,0.10539212822914124,0.027795517817139626
1,0.11989838629961014,0.14100335538387299,0.05617430806159973
1,0.08022724092006683,0.113048255443573,0.045545946806669235
1,0.06689419597387314,0.07701802998781204,0.02055121585726738
1,0.14948157966136932,0.21682073175907135,0.04477639123797417
1,0.13673917949199677,0.15878529846668243,0.032400764524936676
1,0.09792212396860123,0.1329011470079422,0.05051345005631447
1,0.08402635902166367,0.10758275538682938,0.03742089867591858
1,0.06327838450670242,0.08281338959932327,0.028416208922863007
1,0.051591962575912476,0.07321230322122574,0.02918858453631401
1,0.06974505633115768,0.11429193615913391,0.03431577607989311
1,0.051621127873659134,0.06890110671520233,0.0178909283131361
1,0.0623101145029068,0.07966752350330353,0.01305032055824995
1,0.050811853259801865,0.06080133467912674,0.016557179391384125
1,0.08895725011825562,0.1266615390777588,0.04874627664685249
1,0.09476695209741592,0.13092876970767975,0.05093712732195854
1,0.04831528663635254,0.07698221504688263,0.021615315228700638
1,0.08478548377752304,0.10696607083082199,0.031161975115537643
1,0.08378401398658752,0.11129825562238693,0.031722284853458405
1,0.10438090562820435,0.16219790279865265,0.060048531740903854
1,0.0651831105351448,0.1189981997013092,0.028488636016845703
1,0.06335078924894333,0.0719202384352684,0.034691326320171356
1,0.035273339599370956,0.04833877086639404,0.015352852642536163
1,0.07402592897415161,0.08771660923957825,0.026602409780025482
1,0.10306373983621597,0.13051219284534454,0.04673422873020172
1,0.030209273099899292,0.054998449981212616,0.0227077454328537
1,0.10832343250513077,0.1362195760011673,0.05501684173941612
1,0.08464354276657104,0.11937373876571655,0.028333675116300583
1,0.07097149640321732,0.08945930004119873,0.025672350078821182
1,0.05136895552277565,0.0734454095363617,0.027749238535761833
1,0.07573852688074112,0.10087744891643524,0.029924727976322174
1,0.08766734600067139,0.13408294320106506,0.02679300308227539
1,0.09538212418556213,0.11263147741556168,0.03507428243756294
1,0.04099230468273163,0.0648583248257637,0.013335984200239182
1,0.09663515537977219,0.10997162759304047,0.025692440569400787
1,0.08903604745864868,0.10633246600627899,0.029452865943312645
1,0.02271874248981476,0.0336967408657074,0.008926822803914547
1,0.057091835886240005,0.0896538645029068,0.02627992071211338
1,0.04997701942920685,0.1578948199748993,0.019642749801278114
1,0.09398309141397476,0.11807301640510559,0.041384730488061905
1,0.10389495640993118,0.12352228164672852,0.02732207253575325
1,0.05527108535170555,0.19260863959789276,0.02033350057899952
1,0.1044740378856659,0.15009042620658875,0.056425321847200394
