label,img_distance,anomaly_score,z_distance
0,0.2123449593782425,0.213647723197937,0.010027154348790646
1,0.14254410564899445,0.1508040875196457,0.009065822698175907
1,0.11361494660377502,0.12326892465353012,0.008035966195166111
1,0.11512771993875504,0.11661701649427414,0.009700603783130646
1,0.14342977106571198,0.14900831878185272,0.004720328375697136
1,0.08939117193222046,0.10161128640174866,0.01216980442404747
1,0.0533418208360672,0.05421672388911247,0.006220510229468346
1,0.11412737518548965,0.11621622741222382,0.014965265989303589
1,0.10561040043830872,0.11153347045183182,0.0035282971803098917
1,0.10027697682380676,0.10182185471057892,0.004431006498634815
1,0.06497658789157867,0.06582977622747421,0.004068071022629738
0,0.08247490972280502,0.09922201186418533,0.012912184931337833
1,0.08925384283065796,0.09182167053222656,0.011668815277516842
1,0.06430532038211823,0.06842872500419617,0.014871922321617603
1,0.11936459690332413,0.12372338026762009,0.026098603382706642
0,0.09029313176870346,0.09140733629465103,0.006031724624335766
1,0.08759906888008118,0.0909048542380333,0.015471960417926311
0,0.24359266459941864,0.24494841694831848,0.010567586869001389
1,0.055509936064481735,0.055892810225486755,0.0025777206756174564
1,0.07423085719347,0.07517153769731522,0.005641601048409939
0,0.1186266764998436,0.12083235383033752,0.0049370466731488705
0,0.07720797508955002,0.07834094017744064,0.0057229213416576385
1,0.08942721039056778,0.11859261989593506,0.02630985528230667
1,0.08103346824645996,0.08285637199878693,0.0032558608800172806
1,0.10619733482599258,0.1077297255396843,0.012062356807291508
1,0.07663963735103607,0.08143531531095505,0.004605625756084919
0,0.04510154947638512,0.04552370309829712,0.002570799086242914
1,0.12402138859033585,0.12998351454734802,0.007325595244765282
1,0.11523938924074173,0.12396475672721863,0.008005846291780472
1,0.10279013961553574,0.10822992026805878,0.008957870304584503
1,0.23662380874156952,0.23897115886211395,0.004445732571184635
1,0.10027679800987244,0.10388422012329102,0.00553323607891798
0,0.09338632971048355,0.14673101902008057,0.035879846662282944
0,0.12945996224880219,0.1309121996164322,0.0044548120349645615
0,0.021599384024739265,0.021841898560523987,0.003538781311362982
1,0.11384188383817673,0.11523735523223877,0.00616025784984231
0,0.1648959517478943,0.16791009902954102,0.002016908721998334
1,0.1504223495721817,0.1569410115480423,0.004120094235986471
1,0.09029170870780945,0.09195350110530853,0.010381345637142658
1,0.13094498217105865,0.14109158515930176,0.04072616994380951
1,0.09571459144353867,0.10049307346343994,0.0022018353920429945
1,0.10342855006456375,0.1098158061504364,0.006885984912514687
1,0.1314573884010315,0.13906875252723694,0.00856428500264883
1,0.1441403180360794,0.14660555124282837,0.013559818267822266
1,0.07476336508989334,0.07568864524364471,0.0020224549807608128
0,0.020318394526839256,0.020632609724998474,0.001990365097299218
1,0.14542675018310547,0.14779941737651825,0.004858639556914568
1,0.09742015600204468,0.10214557498693466,0.009168113581836224
1,0.12277879565954208,0.12682032585144043,0.004275095649063587
0,0.03402849659323692,0.034714799374341965,0.005480150692164898
0,0.06919363141059875,0.07014359533786774,0.0030753272585570812
0,0.14059491455554962,0.14509259164333344,0.005205524154007435
1,0.1523154228925705,0.1556365042924881,0.008418537676334381
1,0.13697536289691925,0.14632458984851837,0.014904851093888283
0,0.12481439858675003,0.13369770348072052,0.015290239825844765
0,0.12245770543813705,0.12632733583450317,0.0048461188562214375
1,0.08656469732522964,0.08841698616743088,0.004260771907866001
0,0.09065130352973938,0.09139649569988251,0.0020989468321204185
1,0.08233777433633804,0.09719502925872803,0.016961729153990746
0,0.08492109179496765,0.08562887459993362,0.008547831326723099
1,0.1292426437139511,0.13258075714111328,0.022506222128868103
0,0.12321808934211731,0.12550032138824463,0.01907467469573021
1,0.07990536093711853,0.08241867274045944,0.0024153958074748516
0,0.1788802146911621,0.18253032863140106,0.007507151924073696
1,0.04748092591762543,0.04774003103375435,0.0030598111916333437
0,0.24219383299350739,0.24497376382350922,0.00778514938428998
1,0.11804788559675217,0.12214145809412003,0.008093694224953651
1,0.11889099329710007,0.12078648805618286,0.007017241790890694
1,0.0714043378829956,0.07313153892755508,0.0044236029498279095
1,0.16382884979248047,0.16604246199131012,0.004637259989976883
1,0.10255823284387589,0.10613089799880981,0.008938399143517017
1,0.13918548822402954,0.14316464960575104,0.010991888120770454
1,0.06930001080036163,0.06992591172456741,0.0014626001939177513
0,0.07973003387451172,0.081280417740345,0.005417075008153915
1,0.09762630611658096,0.10566321015357971,0.010463645681738853
1,0.12925240397453308,0.13242483139038086,0.012643210589885712
1,0.08330603688955307,0.08478691428899765,0.01248619519174099
1,0.1175728514790535,0.1225709393620491,0.0031123291701078415
1,0.12185149639844894,0.12340264022350311,0.0020117289386689663
1,0.08502784371376038,0.08621672540903091,0.0032787478994578123
1,0.09949523210525513,0.10260345786809921,0.0025460009928792715
1,0.12600012123584747,0.1307677924633026,0.0023324626963585615
1,0.154039666056633,0.15854515135288239,0.01959983818233013
1,0.06643404811620712,0.06751624494791031,0.0022146771661937237
1,0.12611401081085205,0.1300562620162964,0.005140331573784351
1,0.10014998912811279,0.10314223915338516,0.015235080383718014
1,0.10192448645830154,0.11896206438541412,0.04790370911359787
1,0.1113196611404419,0.11342550814151764,0.004039442166686058
1,0.13520173728466034,0.142729252576828,0.035942792892456055
1,0.10838893800973892,0.11113490164279938,0.007264256943017244
1,0.1195121631026268,0.1290799081325531,0.01220746524631977
1,0.12620790302753448,0.13208834826946259,0.01145413052290678
1,0.1392906904220581,0.1424282193183899,0.0055654048919677734
1,0.11660061031579971,0.12167169898748398,0.007411677855998278
1,0.18645137548446655,0.18889710307121277,0.01006274577230215
1,0.12681670486927032,0.13488714396953583,0.009947839193046093
1,0.08421453088521957,0.08661563694477081,0.00858078058809042
1,0.09304787963628769,0.0949632078409195,0.003287465078756213
0,0.17519241571426392,0.18113407492637634,0.004703203681856394
1,0.0722721591591835,0.07258915156126022,0.0017050704918801785
1,0.09045515209436417,0.09491275995969772,0.01092548854649067
1,0.12577512860298157,0.13108493387699127,0.012284462340176105
1,0.09899746626615524,0.10316679626703262,0.006812185049057007
1,0.14479701220989227,0.1489851176738739,0.007187197916209698
1,0.11139719933271408,0.11422663182020187,0.004257733467966318
1,0.11670168489217758,0.12507151067256927,0.02226914092898369
1,0.09841185808181763,0.09981890022754669,0.010497063398361206
1,0.048015743494033813,0.048220086842775345,0.0009278069483116269
1,0.10118239372968674,0.10275761783123016,0.009217742830514908
1,0.13083745539188385,0.13339804112911224,0.004002590198069811
1,0.0847705528140068,0.08592619746923447,0.0068966541439294815
1,0.10214382410049438,0.10733719170093536,0.013811959885060787
1,0.12514661252498627,0.1343676745891571,0.015362169593572617
1,0.07263478636741638,0.07418293505907059,0.004541585221886635
1,0.12582635879516602,0.12818092107772827,0.01084933616220951
1,0.13181163370609283,0.13789813220500946,0.006294636055827141
1,0.11142122745513916,0.1165294498205185,0.006939318031072617
1,0.12415463477373123,0.13084064424037933,0.008060337044298649
1,0.11886588484048843,0.12430097162723541,0.009162244386970997
1,0.1108340248465538,0.11744124442338943,0.008587291464209557
1,0.1084100604057312,0.11154146492481232,0.00219526095315814
1,0.11524611711502075,0.11764034628868103,0.004244448151439428
1,0.2308601588010788,0.23204578459262848,0.008641769178211689
1,0.11249955743551254,0.11398493498563766,0.0043023573234677315
1,0.11268630623817444,0.11747698485851288,0.015147911384701729
1,0.10720890760421753,0.10840573161840439,0.004653756506741047
1,0.11620315909385681,0.11968208849430084,0.006085420958697796
1,0.10067347437143326,0.1069522351026535,0.005030449479818344
0,0.21420882642269135,0.2202272266149521,0.039467476308345795
1,0.1031772717833519,0.11110483855009079,0.007017611060291529
1,0.1188381090760231,0.12393801659345627,0.0052158706821501255
0,0.05343000590801239,0.05404727905988693,0.004238834138959646
1,0.13778634369373322,0.1452219933271408,0.011114044114947319
0,0.02316763997077942,0.024033095687627792,0.0069872476160526276
0,0.2543116509914398,0.26225462555885315,0.05955790355801582
1,0.11477527022361755,0.12285177409648895,0.0023412902373820543
1,0.07599698752164841,0.07897655665874481,0.003592829219996929
1,0.06633953005075455,0.06685754656791687,0.00262585305608809
1,0.12628723680973053,0.1321987509727478,0.01669257879257202
1,0.11112534999847412,0.11619296669960022,0.024840574711561203
1,0.16704969108104706,0.17142197489738464,0.0179583840072155
1,0.0714946910738945,0.07379557192325592,0.0033829740714281797
1,0.14497318863868713,0.1479147970676422,0.0038648564368486404
1,0.1709141582250595,0.18241681158542633,0.05093889310956001
1,0.20187556743621826,0.2035994827747345,0.004183052573353052
1,0.07653383165597916,0.07746249437332153,0.006855705752968788
1,0.15035833418369293,0.15436838567256927,0.004808013327419758
1,0.0747145414352417,0.07589374482631683,0.010152277536690235
0,0.13150490820407867,0.13629597425460815,0.04145382344722748
1,0.10811971873044968,0.11124192178249359,0.007955744862556458
1,0.05721186101436615,0.05837339535355568,0.0034566817339509726
1,0.14184759557247162,0.1453259140253067,0.01742377318441868
1,0.17451860010623932,0.177092507481575,0.004540192428976297
1,0.07458382844924927,0.07643233239650726,0.008689021691679955
1,0.1401340514421463,0.14250028133392334,0.0043085780926048756
1,0.08399403095245361,0.08842206746339798,0.0075824204832315445
1,0.18857038021087646,0.19434550404548645,0.028930921107530594
0,0.16762538254261017,0.17044582962989807,0.0010711578652262688
1,0.08436238020658493,0.09543581306934357,0.023587118834257126
1,0.09025601297616959,0.09180859476327896,0.0022269883193075657
1,0.08232845366001129,0.08314474672079086,0.004963298328220844
1,0.09473385661840439,0.09762764722108841,0.01483003981411457
1,0.07641064375638962,0.07812243700027466,0.003701387671753764
1,0.07163750380277634,0.07223887741565704,0.002466198755428195
1,0.06349349766969681,0.0668245479464531,0.01121575478464365
1,0.10970299690961838,0.11208730190992355,0.013167619705200195
1,0.11470436304807663,0.11702568829059601,0.0032071443274617195
1,0.15486237406730652,0.15793338418006897,0.0034501170739531517
1,0.09487306326627731,0.10074975341558456,0.0025723970029503107
1,0.13935793936252594,0.1417345404624939,0.0131482919678092
1,0.15405617654323578,0.15802468359470367,0.005308195482939482
1,0.15432299673557281,0.15645931661128998,0.00862327590584755
1,0.07805821299552917,0.08025825768709183,0.006318728905171156
1,0.09409097582101822,0.0996319130063057,0.002172170439735055
1,0.15730762481689453,0.15847323834896088,0.007858858443796635
1,0.06414050608873367,0.0649489164352417,0.00599825382232666
1,0.10441259294748306,0.10925883054733276,0.010896189138293266
1,0.10839512944221497,0.11958779394626617,0.025082888081669807
1,0.09506050497293472,0.09602291882038116,0.004824098199605942
1,0.07030916213989258,0.07294604182243347,0.003109853947535157
1,0.09196241945028305,0.09369023144245148,0.0041356622241437435
0,0.17773820459842682,0.1803358644247055,0.008147353306412697
1,0.12988398969173431,0.13117313385009766,0.0028880354948341846
1,0.11508550494909286,0.1219639927148819,0.016552431508898735
0,0.1640404760837555,0.1680261492729187,0.005313962697982788
1,0.10239044576883316,0.10433148592710495,0.007479486986994743
1,0.10484703630208969,0.10724186897277832,0.004668355453759432
1,0.08257073909044266,0.08606326580047607,0.008857917040586472
1,0.1279614418745041,0.13148224353790283,0.005680082365870476
0,0.07099109143018723,0.07160408049821854,0.005888787098228931
1,0.10988429933786392,0.1159660667181015,0.0028723389841616154
1,0.08320866525173187,0.08472443372011185,0.006271794904023409
1,0.1133473813533783,0.12101979553699493,0.01661665365099907
1,0.09382160753011703,0.09413930773735046,0.002538676606491208
1,0.06818673759698868,0.07036641985177994,0.014071200042963028
1,0.08399846404790878,0.08901261538267136,0.008890190161764622
0,0.17966175079345703,0.18268953263759613,0.0028480582404881716
0,0.18345606327056885,0.18505138158798218,0.005197478923946619
0,0.17150862514972687,0.17637336254119873,0.004205143544822931
1,0.1109301969408989,0.11527997255325317,0.0053210570476949215
1,0.10324899107217789,0.1063404232263565,0.013502977788448334
1,0.10574876517057419,0.10830692946910858,0.00824742577970028
1,0.12114258855581284,0.12381967902183533,0.008167421445250511
1,0.09484735876321793,0.09956518560647964,0.0029690375085920095
1,0.08208134770393372,0.08643516153097153,0.002573732752352953
0,0.14186392724514008,0.1466391235589981,0.019794821739196777
1,0.09753666073083878,0.09916242957115173,0.005949333775788546
1,0.07606998831033707,0.07660326361656189,0.0079568549990654
1,0.1840948611497879,0.18779057264328003,0.02216758020222187
1,0.1040959432721138,0.11157660186290741,0.013310682959854603
1,0.09144242852926254,0.09351718425750732,0.006864120252430439
1,0.08038965612649918,0.08086975663900375,0.0025634123012423515
1,0.08572513610124588,0.08663015067577362,0.009438300505280495
1,0.08184508234262466,0.08231297880411148,0.0052474974654614925
0,0.041891831904649734,0.04292752593755722,0.004954565316438675
1,0.15207861363887787,0.1576782464981079,0.00961416494101286
1,0.10980858653783798,0.11155859380960464,0.0126084228977561
1,0.1351507306098938,0.14285045862197876,0.010879460722208023
1,0.13376782834529877,0.13727757334709167,0.025362102314829826
0,0.03302540257573128,0.03474699705839157,0.007416554726660252
1,0.1258268505334854,0.13417267799377441,0.01452246680855751
0,0.0872185230255127,0.09274964779615402,0.005612756125628948
1,0.07101189345121384,0.07166047394275665,0.0019105743849650025
0,0.08593180030584335,0.09001974761486053,0.012498843483626842
0,0.02184673212468624,0.022815071046352386,0.005439866334199905
1,0.1310662478208542,0.135958731174469,0.0028292823117226362
1,0.07658784836530685,0.08770611882209778,0.013184680603444576
